circuitId,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driverId,constructorId,grid,milliseconds,statusId,circuit_country,constructor_position,constructor_wins,constructor_nationality,driver_nationality,driver_wins,driver_age,results_positionOrder
0.2583869353176787,0.0,0.0,0.0,0.0,0.0,2.273390416872282,1.0426137391032904,19,0.9999999999999999,0,18,9.0,-0.31064213943229896,0.28934804677154763,15,-0.31064213943229896,0.5,23
0.6230175798332622,0.0,1.0,0.0,0.0,0.0,-1.6010027902073776,-0.45760885085862546,4,0.9999999999999999,0,14,4.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.375,23
-1.4722218616924707,0.0,0.0,0.0,0.0,0.0,-0.023508692078967948,-0.25239674548786745,8,0.9999999999999999,0,14,21.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.41666666666666674,5
-0.7094003464222046,0.0,0.0,0.0,1.0,1.0,0.5700946304425843,0.7962212239647865,19,0.9999999999999999,0,6,7.0,-0.31064213943229896,0.07228308168307951,34,-0.31064213943229896,0.7916666666666667,8
-1.588867871375119,0.0,0.0,0.0,0.0,0.0,0.02244226678243676,-0.18124097133140168,10,0.18027415018124537,1,5,6.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.20833333333333337,10
-1.2090418937106726,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,-0.8674891771102721,10,0.1732867298465147,1,2,4.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.7916666666666667,5
-1.1944744471774045,0.0,0.0,0.0,1.0,0.0,0.6480264742452323,-0.45760885085862546,14,0.2082701716677272,1,9,5.0,-0.31064213943229896,0.28934804677154763,24,-0.31064213943229896,0.33333333333333326,7
-0.3007630336173391,1.0,0.0,0.0,0.0,0.0,0.4885282412598752,0.12487229280268601,22,0.9999999999999999,0,3,10.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.5,12
1.950138373105355,0.0,0.0,0.0,0.0,1.0,0.5406382358494248,1.0912227038054507,13,0.4485108748716263,1,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.7083333333333333,14
-1.994376489406162,0.0,0.0,0.0,0.0,0.0,0.02244226678243676,-0.5601608714052969,12,0.9999999999999999,0,24,4.0,-0.31064213943229896,0.07228308168307951,8,-0.31064213943229896,0.16666666666666674,20
-0.22925358107398858,0.0,0.0,0.0,1.0,0.0,-0.46325489626053196,-0.04341932742793818,8,0.9999999999999999,0,21,3.0,-0.31064213943229896,0.07228308168307951,30,-0.31064213943229896,0.7083333333333333,6
-1.303209519437401,0.0,0.0,0.0,1.0,0.0,-0.5407601915493127,0.07419804843949704,15,0.9999999999999999,0,17,9.0,-0.31064213943229896,0.11035017587526884,11,-0.31064213943229896,0.375,18
0.6230175798332622,0.0,0.0,1.0,1.0,0.0,1.0324547053497826,0.12487229280268601,10,0.9999999999999999,0,14,5.0,-0.31064213943229896,0.07228308168307951,15,-0.31064213943229896,0.875,20
0.2778392191411063,0.0,0.0,0.0,0.0,0.0,-1.033157373344285,0.01657057969435632,10,0.16346335253318967,1,33,6.0,-0.31064213943229896,0.10795056289101088,7,-0.31064213943229896,0.25,9
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,-1.714678962569774,-1.3490673621738667,5,0.9999999999999999,0,15,3.0,1.4957288561360274,-3.5901957232693857,39,1.4957288561360274,0.20833333333333337,18
0.6230175798332622,0.0,0.0,0.0,0.0,0.0,0.1700049300724531,0.07557198899673251,17,0.9999999999999999,0,14,9.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.75,10
0.2778392191411063,0.0,0.0,1.0,0.0,0.0,0.8805620427058597,0.6039179107444644,0,0.9999999999999999,0,33,21.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,1.0,32
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-1.033157373344285,-0.5199917799815266,11,0.15035142613055197,1,14,4.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.75,9
-0.7094003464222046,0.0,0.0,1.0,0.0,0.0,-0.13956348402409896,0.924627962750884,11,0.9999999999999999,0,6,21.0,-0.31064213943229896,0.07228308168307951,6,-0.31064213943229896,0.7916666666666667,10
-0.5926130217401182,1.0,0.0,0.0,0.0,0.0,1.3284110337664115,1.3422598263536976,24,0.9999999999999999,0,16,10.0,-0.31064213943229896,3.120110996769647,10,-0.31064213943229896,0.20833333333333337,19
-0.3007630336173391,1.0,0.0,0.0,0.0,0.0,0.7060887738840674,0.42468785082992505,13,0.9999999999999999,0,3,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.45833333333333326,19
-0.1170546028630697,1.0,0.0,0.0,0.0,0.0,0.8845796141411746,0.01657057969435632,18,0.9999999999999999,0,12,10.0,-0.31064213943229896,0.10795056289101088,11,-0.31064213943229896,0.20833333333333337,15
0.37584092592433693,1.0,0.0,0.0,0.0,1.0,2.273390416872282,1.0426137391032904,18,0.9999999999999999,0,8,9.0,-0.31064213943229896,0.28934804677154763,15,-0.31064213943229896,0.5,12
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-0.7111131634374971,0.20055475411232024,12,0.9999999999999999,0,28,5.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.20833333333333337,7
-1.588867871375119,1.0,0.0,0.0,0.0,0.0,-1.5114424880362687,-1.9059699843231652,4,0.18206453464399774,1,5,1.0,0.5925433583518642,-1.7557484839385071,40,0.5925433583518642,0.5,2
0.37584092592433693,0.0,0.0,1.0,0.0,0.0,-1.232315281884389,-0.011128587223659038,2,0.9999999999999999,0,8,3.0,0.5925433583518642,0.07228308168307951,7,0.5925433583518642,0.375,5
-0.22925358107398858,0.0,0.0,0.0,0.0,0.0,-0.8606273561874017,0.13693262572720857,2,0.9999999999999999,0,21,14.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.7916666666666667,16
0.0914982088772118,0.0,0.0,0.0,0.0,1.0,0.6336798238524858,1.493249960261421,27,0.9999999999999999,0,34,12.0,-0.31064213943229896,0.07228308168307951,43,-0.31064213943229896,0.33333333333333326,25
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,-0.08297142364725411,0.42468785082992505,15,0.9999999999999999,0,15,7.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.5833333333333333,19
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,0.2783531048907912,0.9080231322324666,6,0.9999999999999999,0,19,8.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.25,15
-0.2414260959952727,1.0,0.0,0.0,0.0,0.0,-1.2858897220898475,-0.5199917799815266,22,0.1877045876645997,1,11,6.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.125,7
-1.9489724194116174,1.0,0.0,0.0,0.0,0.0,0.4264574481449898,-0.04341932742793818,18,0.9999999999999999,0,10,5.0,-0.31064213943229896,0.07228308168307951,29,-0.31064213943229896,0.5416666666666667,21
-1.6139294278112681,1.0,0.0,0.0,0.0,0.0,-1.033157373344285,-1.2197986957684384,1,0.1666473777331554,1,31,1.0,2.3989143539201905,-0.22795529190819774,7,2.3989143539201905,0.375,1
-0.5856152890832489,1.0,0.0,0.0,0.0,0.0,1.1213483523133432,2.396184268247794,0,0.9999999999999999,0,7,17.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.29166666666666674,28
0.37584092592433693,0.0,0.0,0.0,0.0,0.0,0.47590584478589515,0.20055475411232024,8,0.19262638507915308,1,8,7.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.29166666666666674,8
-1.994376489406162,0.0,0.0,0.0,0.0,0.0,0.29032895384166024,-0.2689332258373027,12,0.9999999999999999,0,24,6.0,-0.31064213943229896,-0.22795529190819774,15,-0.31064213943229896,0.16666666666666674,17
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-0.37043894414381173,-0.7137931717898527,4,0.17486346254183083,1,28,4.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.625,3
-0.5772211313861157,1.0,0.0,1.0,0.0,0.0,-0.8778601339960755,-0.8674891771102721,4,0.17469681816669902,1,13,2.0,2.3989143539201905,0.07228308168307951,33,2.3989143539201905,0.5833333333333333,2
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,-0.7111131634374971,-0.8674891771102721,7,0.9999999999999999,0,6,3.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.33333333333333326,20
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,0.8218899842466316,1.1657921078330205,22,0.9999999999999999,0,15,11.0,-0.31064213943229896,0.07228308168307951,3,-0.31064213943229896,0.20833333333333337,25
0.2583869353176787,0.0,0.0,0.0,0.0,0.0,3.630514436960195,3.664185177143034,0,0.9999999999999999,0,18,17.0,-0.31064213943229896,0.28934804677154763,14,-0.31064213943229896,0.45833333333333326,32
-0.2414260959952727,0.0,0.0,1.0,0.0,1.0,-0.8019939155871852,-1.2197986957684384,7,0.25935566376856695,1,11,3.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.5,6
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,0.7177501488830418,0.42468785082992505,6,0.9999999999999999,0,19,6.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.7083333333333333,26
-0.5926130217401182,0.0,0.0,0.0,0.0,0.0,0.8973820832534664,2.016602413507942,24,0.9999999999999999,0,16,11.0,-0.31064213943229896,5.160677721274565,7,-0.31064213943229896,0.41666666666666674,14
0.5493657885982867,0.0,0.0,0.0,0.0,1.0,0.32763141147780617,0.16667282305118483,0,0.9999999999999999,0,27,1.0,-0.31064213943229896,0.07228308168307951,27,-0.31064213943229896,0.375,22
-0.2414260959952727,0.0,0.0,0.0,0.0,0.0,-0.34844453656289287,-1.2197986957684384,9,0.19930353660733205,1,11,2.0,2.3989143539201905,-0.22795529190819774,33,2.3989143539201905,0.6666666666666667,7
-0.5856152890832489,0.0,0.0,0.0,0.0,0.0,-0.1672297985099804,-0.32237828295349974,15,0.9999999999999999,0,7,9.0,-0.31064213943229896,-0.3321402705656101,10,-0.31064213943229896,0.7916666666666667,17
1.3723450855990502,0.0,0.0,1.0,0.0,0.0,0.7177501488830418,1.8609087848877945,14,0.9999999999999999,0,10,16.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.41666666666666674,15
-0.423244988331522,1.0,0.0,0.0,0.0,0.0,-0.6998972285923256,-1.2197986957684384,8,0.18098833559434777,1,10,1.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.5,3
0.989191576233523,0.0,0.0,1.0,0.0,0.0,0.8845796141411746,0.4196982687801797,22,0.9999999999999999,0,33,9.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.45833333333333326,12
1.7461774881986365,0.0,0.0,1.0,0.0,0.0,1.7453834365701388,2.445994266587445,25,0.9999999999999999,0,22,15.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.25,21
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,0.8599192582774499,0.8443248023051181,10,0.9999999999999999,0,6,10.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.6666666666666667,8
-0.1170546028630697,0.0,0.0,1.0,0.0,0.0,0.47740542271490777,0.07419804843949704,19,0.9999999999999999,0,12,8.0,-0.31064213943229896,0.11035017587526884,12,-0.31064213943229896,0.20833333333333337,16
-0.1695131943863959,0.0,0.0,0.0,0.0,1.0,-1.232315281884389,-0.8674891771102721,1,0.9999999999999999,0,15,1.0,5.10847084727268,0.07228308168307951,7,5.10847084727268,0.5,11
1.3723450855990502,1.0,0.0,0.0,0.0,0.0,-0.17960469584942865,-0.632922265215381,8,0.2092532567131744,1,10,6.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.7083333333333333,7
-0.22757727782078874,0.0,0.0,0.0,1.0,0.0,0.008199334549766494,-1.2197986957684384,0,0.9999999999999999,0,19,2.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.45833333333333326,18
0.48407777047477824,0.0,0.0,1.0,0.0,0.0,-0.44555302948474,-0.5199917799815266,3,0.1489839413873533,1,14,1.0,3.302099851704354,0.07228308168307951,33,3.302099851704354,0.6666666666666667,2
-0.3007630336173391,0.0,0.0,1.0,0.0,0.0,1.4959536754792149,2.445994266587445,0,0.9999999999999999,0,3,16.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.29166666666666674,28
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,-1.5114424880362687,-1.9059699843231652,13,0.0007477811860268678,1,6,1.0,-0.31064213943229896,-1.7557484839385071,40,-0.31064213943229896,0.625,12
0.2778392191411063,0.0,0.0,0.0,0.0,0.0,-0.4732163328454799,0.07419804843949704,17,0.9999999999999999,0,33,6.0,-0.31064213943229896,0.11035017587526884,14,-0.31064213943229896,0.5,7
-0.22757727782078874,0.0,0.0,1.0,0.0,0.0,-0.10670589345147034,0.2625946554575706,22,0.9999999999999999,0,19,11.0,-0.31064213943229896,0.28934804677154763,6,-0.31064213943229896,0.7083333333333333,12
-0.3007630336173391,0.0,0.0,0.0,0.0,0.0,-0.40470656984575065,-0.2689332258373027,6,0.16311852044883285,1,3,5.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.33333333333333326,9
-0.5856152890832489,0.0,0.0,1.0,0.0,1.0,-0.4732163328454799,0.07419804843949704,7,0.18751438954995978,1,7,7.0,-0.31064213943229896,0.11035017587526884,14,-0.31064213943229896,0.29166666666666674,8
0.48407777047477824,0.0,0.0,1.0,0.0,0.0,-0.8606273561874017,0.13693262572720857,12,0.9999999999999999,0,14,12.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.8333333333333333,15
-1.2090418937106726,0.0,0.0,1.0,0.0,0.0,-0.37043894414381173,-0.7137931717898527,6,0.9999999999999999,0,2,3.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.5833333333333333,18
0.6230175798332622,0.0,0.0,0.0,1.0,0.0,0.534038891675488,1.1112332929258444,17,0.9999999999999999,0,14,10.0,-0.31064213943229896,0.07228308168307951,39,-0.31064213943229896,0.25,24
0.5148270033765121,1.0,0.0,0.0,0.0,0.0,0.48503763274138917,-0.04341932742793818,18,0.9999999999999999,0,11,7.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.41666666666666674,18
1.5969488866662078,0.0,0.0,1.0,0.0,0.0,1.5346586254466983,0.12947990372090112,18,0.9999999999999999,0,6,11.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,0.41666666666666674,21
-0.7094003464222046,0.0,0.0,0.0,0.0,0.0,-0.08297142364725411,0.12487229280268601,19,0.9999999999999999,0,6,10.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.5416666666666667,11
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,0.05924853496312898,-0.2623290320687057,11,0.9999999999999999,0,14,5.0,-0.31064213943229896,-0.22795529190819774,34,-0.31064213943229896,0.375,4
0.5148270033765121,0.0,0.0,1.0,1.0,0.0,0.6248048020751854,0.12487229280268601,0,0.9999999999999999,0,11,9.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.29166666666666674,29
-1.2090418937106726,0.0,0.0,1.0,0.0,0.0,-1.252103124049681,-0.45760885085862546,5,0.16291978160145346,1,2,3.0,-0.31064213943229896,0.28934804677154763,28,-0.31064213943229896,0.20833333333333337,3
2.008664427771958,1.0,0.0,0.0,0.0,0.0,0.8835836694300632,0.9080231322324666,8,0.9999999999999999,0,28,9.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.375,11
-0.22757727782078874,0.0,0.0,1.0,0.0,0.0,0.020913875180277326,-0.7137931717898527,7,0.21797711477300216,1,19,3.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.625,5
-0.7094003464222046,0.0,0.0,0.0,1.0,1.0,0.04977414893982004,-0.04341932742793818,11,0.9999999999999999,0,6,2.0,-0.31064213943229896,0.07228308168307951,34,-0.31064213943229896,0.6666666666666667,13
1.0691443582284497,0.0,0.0,1.0,0.0,0.0,0.21001794256522063,-0.8674891771102721,20,0.9999999999999999,0,28,5.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.5,13
0.6230175798332622,1.0,0.0,0.0,0.0,0.0,0.21001794256522063,0.9099260844740299,11,0.9999999999999999,0,14,10.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.7916666666666667,25
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,0.6448711646745209,0.9099260844740299,25,0.9999999999999999,0,14,12.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.20833333333333337,10
0.48407777047477824,1.0,0.0,1.0,0.0,0.0,-0.08297142364725411,-1.2197986957684384,6,0.14772078036007796,1,14,2.0,-0.31064213943229896,-0.22795529190819774,40,-0.31064213943229896,0.625,3
-0.5772211313861157,0.0,0.0,0.0,0.0,0.0,-1.7112886562183796,-1.3490673621738667,1,0.17565604921250275,1,13,1.0,8.721212838409333,-3.5901957232693857,11,8.721212838409333,0.375,1
0.2583869353176787,0.0,0.0,1.0,0.0,0.0,-0.13221683438399,-0.3949098157213527,18,0.9999999999999999,0,18,6.0,-0.31064213943229896,-0.3321402705656101,29,-0.31064213943229896,0.875,5
-0.1695131943863959,1.0,0.0,0.0,1.0,0.0,0.47149975743498107,0.01657057969435632,14,0.17629573674979548,1,15,8.0,-0.31064213943229896,0.10795056289101088,15,-0.31064213943229896,0.29166666666666674,7
0.38690008824339506,1.0,0.0,0.0,0.0,0.0,-0.04644073382790116,0.14857337117487923,13,0.9999999999999999,0,27,7.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.7916666666666667,6
0.37584092592433693,0.0,0.0,0.0,0.0,0.0,0.34824221631131097,0.01657057969435632,18,0.9999999999999999,0,8,10.0,-0.31064213943229896,0.10795056289101088,7,-0.31064213943229896,0.25,18
-0.3007630336173391,0.0,0.0,1.0,0.0,0.0,0.21793737575459596,-0.04341932742793818,14,0.9999999999999999,0,3,3.0,-0.31064213943229896,0.07228308168307951,44,-0.31064213943229896,0.5,20
0.37584092592433693,0.0,0.0,1.0,0.0,0.0,-0.20075720507923892,-0.30525093856081564,13,0.1797807894165909,1,8,8.0,-0.31064213943229896,-0.876232075268927,11,-0.31064213943229896,0.29166666666666674,12
-1.303209519437401,1.0,0.0,0.0,0.0,0.0,-1.033157373344285,0.01657057969435632,14,0.9999999999999999,0,17,7.0,-0.31064213943229896,0.10795056289101088,7,-0.31064213943229896,0.25,10
-0.5856152890832489,0.0,0.0,1.0,0.0,1.0,-0.7639460927639166,-0.8674891771102721,4,0.18659339162806016,1,7,1.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.45833333333333326,4
0.0914982088772118,0.0,0.0,1.0,0.0,0.0,-0.40167112599912924,1.1386905739906994,13,0.19783199504610813,1,34,7.0,-0.31064213943229896,2.8780724999926077,7,-0.31064213943229896,0.5833333333333333,5
-0.2414260959952727,0.0,0.0,1.0,0.0,0.0,-0.18313711034200103,0.12947990372090112,10,0.9999999999999999,0,11,21.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,1.0,14
-0.423244988331522,1.0,0.0,0.0,0.0,0.0,0.4122981357196525,-0.5199917799815266,8,0.17579323473213077,1,10,4.0,-0.31064213943229896,0.07228308168307951,28,-0.31064213943229896,0.5416666666666667,10
0.989191576233523,1.0,0.0,0.0,0.0,0.0,1.45682550689483,-0.45760885085862546,13,0.9999999999999999,0,33,4.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,0.8333333333333333,24
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-1.7112886562183796,-1.2197986957684384,2,0.20275129029286673,1,19,1.0,2.3989143539201905,-0.22795529190819774,11,2.3989143539201905,0.5,1
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,0.21681556465393123,0.31421189619136747,15,0.9999999999999999,0,19,4.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.29166666666666674,6
-1.4918975827020877,0.0,0.0,0.0,0.0,1.0,0.3315155307232935,0.4588400682527991,13,0.9999999999999999,0,32,5.0,-0.31064213943229896,1.9854538091127731,38,-0.31064213943229896,0.375,10
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.20075720507923892,-0.5199917799815266,8,0.14713790871284518,1,14,7.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.25,7
0.37584092592433693,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,0.8443248023051181,22,0.9999999999999999,0,8,11.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.08333333333333337,19
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,-1.714678962569774,-1.3490673621738667,3,0.16828866635757667,1,15,3.0,0.5925433583518642,-3.5901957232693857,39,0.5925433583518642,0.16666666666666674,3
-1.6139294278112681,1.0,0.0,0.0,0.0,0.0,-1.6955100883983156,-1.2197986957684384,2,0.17113716753738215,1,31,2.0,4.205285349488517,-0.22795529190819774,11,4.205285349488517,0.8333333333333333,3
-1.303209519437401,0.0,0.0,0.0,0.0,1.0,-1.5114424880362687,-1.9059699843231652,5,0.17515975257096908,1,17,1.0,1.4957288561360274,-1.7557484839385071,40,1.4957288561360274,0.45833333333333326,5
0.48407777047477824,0.0,0.0,0.0,1.0,0.0,-0.8606273561874017,-0.022058452866153443,7,0.9999999999999999,0,14,6.0,0.5925433583518642,-1.7557484839385071,34,0.5925433583518642,0.5833333333333333,13
-0.5856152890832489,0.0,0.0,1.0,0.0,1.0,-0.44004008070113454,0.7811015377008217,6,0.9999999999999999,0,7,10.0,-0.31064213943229896,0.07228308168307951,34,-0.31064213943229896,0.7083333333333333,22
-0.22925358107398858,1.0,0.0,0.0,0.0,0.0,-0.7224647633899955,0.4196982687801797,12,0.9999999999999999,0,21,5.0,0.5925433583518642,0.07228308168307951,1,0.5925433583518642,0.625,12
0.2583869353176787,1.0,0.0,0.0,0.0,0.0,-0.5858086319945082,-0.2349438477036621,1,0.24648918334547773,1,18,3.0,1.4957288561360274,0.07228308168307951,33,1.4957288561360274,0.625,1
1.950138373105355,0.0,1.0,0.0,0.0,0.0,0.2443013927515489,1.0912227038054507,5,0.9999999999999999,0,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.7916666666666667,25
0.2583869353176787,1.0,0.0,0.0,0.0,0.0,-0.33397802843595276,-1.2197986957684384,3,0.17568487418549852,1,18,2.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.45833333333333326,3
-1.4918975827020877,1.0,0.0,0.0,0.0,0.0,-0.10275332555760426,0.20055475411232024,13,0.9999999999999999,0,32,6.0,-0.31064213943229896,-0.22795529190819774,24,-0.31064213943229896,0.33333333333333326,9
